id,input_amounts
1549,"['0.00900000', '0.01000000', '0.03900000', '0.00001000', '0.00990000', '0.00981659', '0.00027367', '0.00064000', '0.00058747', '0.00002000', '0.03900000', '0.01050357', '0.01450000']"
1550,['0.00640907']
1551,['0.00530182']
1552,['0.00419662']
1553,"['0.02000000', '0.01000000', '0.00010000', '0.02000000']"
1554,"['0.00010000', '0.14900000', '8.63148957', '0.50000000', '0.32000000', '0.00006800', '0.00019332', '0.10609833', '0.00309235', '0.02000000', '0.27000000']"
1555,['0.00330000']
1556,['0.98998784']
1557,"['0.01000000', '1.00000000', '0.99980000', '0.00080000', '0.99980000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.98899102', '0.00108126', '1.00000000']"
1558,"['0.20000000', '0.09980000']"
1559,"['0.09834210', '0.14000000']"
1560,['0.13092075']
1561,['1.00000000']
1562,"['0.00008646', '1.00000000']"
1563,['1.00000000']
1564,"['0.00990000', '1.00000000']"
1565,['0.00103000']
1566,['0.01980000']
1567,"['0.02845648', '1.00000000', '0.03180000', '0.19980000']"
1568,['1.00000000']
1569,['0.39988650']
1570,['0.90985703']
1571,['1.00000000']
1572,"['0.01964674', '0.00047300']"
1573,"['0.08150124', '0.00033440', '0.00080000', '0.00133000', '0.00550000', '0.01055818']"
1574,"['0.00200000', '0.01558134', '0.07010000', '0.00500000', '0.00090000', '0.00023000', '0.00622000']"
1575,['0.99272317']
1576,"['0.09980000', '0.00645743', '0.00470000', '0.03900000', '0.00050000', '0.04490000', '0.00010000', '0.22059414', '0.00259895', '0.00001483', '0.00050000', '0.00500000', '0.00100815', '0.07074046', '0.00423760']"
1577,"['0.02950000', '0.04990000', '0.00003295', '0.07561495', '0.04967591', '0.18000000', '1.00000000', '0.09000000', '0.00010015', '0.02556040', '0.21531472', '0.97891268', '0.00869247', '0.09818666', '0.04982167', '0.14872500']"
1578,['0.09957482']
1579,['0.09990000']
1580,"['0.00104000', '1.00000000']"
1581,"['0.00103502', '0.00050000', '0.11930002', '0.03957079', '0.03989592']"
1582,"['1.00000000', '0.00018496', '1.00000000']"
1583,"['0.00237400', '0.00826766', '0.00954100']"
1584,"['0.00100000', '0.00017596', '0.00016986', '0.02030712']"
1585,"['0.93994340', '0.68000000', '0.00580094']"
1586,"['0.13000000', '0.00266000', '0.01302626', '0.11000000', '0.14450637', '0.00981017', '0.00007114']"
1587,['0.02000000']
1588,['0.08208322']
1589,['0.05165625']
1590,"['1.00000000', '0.00005812', '1.00000000']"
1591,['0.50050000']
1592,"['0.10000000', '0.00227500']"
1593,['0.20927500']
1594,['0.00989533']
1595,"['0.01304903', '0.00047947', '0.02644511', '0.01000000', '0.01042431']"
1596,"['0.00857570', '0.01900000']"
1597,['0.01419335']
1598,['0.00454380']
1599,"['0.00050000', '0.00343846', '0.00038553']"
1600,['0.00757051']
1601,"['0.79998477', '0.01987015', '0.00021087', '0.10000000', '0.58000000', '1.00000000']"
1602,"['0.00190000', '0.15158865', '0.14626897', '0.00022637', '0.10000000', '0.00004230', '0.20000000']"
1603,"['0.02500000', '0.01512926', '0.00005041', '0.00779848', '0.00723700']"
1604,['0.00879002']
1605,"['0.96757447', '0.01579987', '0.00222500', '0.00260000', '0.00080000', '0.01101987']"
1606,"['0.00001216', '1.00000000']"
1607,"['0.02636000', '0.79270666']"
1608,"['0.09980000', '0.00100000']"
1609,['0.10000000']
1610,"['0.11851683', '0.04995976']"
1611,"['0.22200000', '0.00271116', '0.00250000', '0.00010000', '0.00100000', '0.05000000', '0.00248592', '0.00079075', '0.01846354']"
1612,"['0.05000000', '0.00100000', '0.06911000']"
1613,['0.12986476']
1614,['0.35049510']
1615,['0.00785489']
1616,"['0.04500000', '0.00483048', '0.05048425']"
1617,"['0.00009824', '1.00000000']"
1618,"['0.02000000', '0.00030651']"
1619,['0.09077000']
1620,"['0.03076252', '0.05000000', '0.00976306', '0.00490000', '0.12979932']"
1621,['0.90008982']
1622,['0.00621562']
1623,"['0.19950000', '0.14818281']"
1624,"['0.00410000', '0.00284972', '0.00096497', '0.00362388']"
1625,['0.02597267']
1626,"['0.00042453', '0.00120889', '0.00030130', '0.01100000', '0.00020607']"
1627,['0.23000000']
1628,['0.03200000']
1629,['0.06081122']
1630,"['0.69904474', '0.00002746', '0.09980000', '0.01586535', '0.79507972', '0.12000000', '0.09980000', '0.02000000', '0.00001028', '0.00700000', '0.00508501', '0.02629226', '0.00002502', '0.00000380', '0.20000000', '0.01200000', '0.90000000']"
1631,['0.00990000']
1632,"['0.05258452', '0.00080000', '0.01000000', '0.00784458', '0.00100000', '0.19979873']"
1633,"['0.01312818', '0.15964848']"
1634,"['0.05258452', '0.12989210']"
1635,['0.19494404']
1636,"['0.00066927', '0.00676754']"
1637,"['0.00100000', '0.01310959', '0.00222200', '0.00100837', '0.00300000']"
1638,['0.02056587']
1639,"['0.00001210', '0.00046005', '0.09980000', '0.19950000', '0.00002266', '0.00022316']"
1640,"['0.00100000', '0.00100000', '0.00212500', '0.00100000']"
1641,"['0.00030000', '0.00946946', '0.00042656']"
1642,"['0.00108747', '0.00106493', '0.00109526', '0.00167000', '0.00020000']"
1643,['0.02363930']
1644,['0.50000000']
1645,"['0.01500000', '0.69950000', '0.26068142', '2.00000000', '0.29980000', '0.00085604', '0.00113606', '0.02200000', '0.00001456', '0.01363221', '0.32000000', '0.10000000', '0.00100000', '0.00018361', '6.00000000', '0.00175884', '0.00400000', '0.00050000', '0.25000000', '0.01000000', '0.00000396']"
1646,"['0.00107164', '1.00000000']"
1647,"['0.00050000', '0.00157978', '0.00012404']"
1648,"['0.00012033', '1.10000000', '1.00000000']"
1649,"['0.00516056', '0.00106367', '0.00680000']"
1650,"['0.01000000', '0.00000970']"
1651,['0.05241227']
1652,['0.01200000']
1653,['0.50000000']
1654,"['0.49489146', '0.00990000', '0.01208800', '0.00100000', '0.07000000', '0.01240866']"
1655,['0.62573557']
1656,"['0.05000000', '0.00198895', '0.00266000', '0.00545663']"
1657,['0.01182862']
1658,['0.00503310']
1659,"['0.00016789', '0.49990000', '0.00008958']"
1660,"['0.09800000', '0.00491201', '0.39980000']"
1661,"['0.00002804', '3.00000000']"
1662,"['0.01328000', '0.04100000']"
1663,"['1.00000000', '0.00001381']"
1664,"['3.00000000', '0.00490000']"
1665,"['0.78968150', '0.00260300', '2.96992260', '0.12572984', '0.25491214', '0.00327016', '0.00182372', '0.14544480', '0.09000000']"
1666,['0.01135501']
1667,['0.00434978']
1668,['0.05718218']
1669,['0.01443057']
1670,"['0.04717555', '0.00690000', '0.00024030', '0.00284491', '0.00004657']"
1671,['0.12779212']
1672,"['0.00101255', '0.00317400', '0.00582442']"
1673,"['0.00200000', '0.00700470', '0.00101607', '0.00550000', '0.00407000']"
1674,['1.09950000']
1675,"['0.55000000', '0.05008204', '0.00022711', '0.39986713']"
1676,"['0.04930000', '0.02778561']"
1677,"['0.30000000', '0.00016099', '0.30000000']"
1678,['1.00000000']
1679,['1.00000000']
1680,['0.89995536']
1681,['0.01100000']
1682,['3.00000000']
1683,['0.68118796']
1684,['0.01151701']
1685,['0.59990000']
1686,['0.27980000']
1687,['0.58111543']
1688,"['0.03100000', '0.09849261', '0.09990000']"
1689,"['0.21828280', '1.00000000', '0.72983431', '0.02931279', '0.00266959', '8.00000000', '0.02000000']"
1690,['0.79980161']
1691,['0.00400800']
1692,['1.00000000']
1693,['0.12302024']
1694,['0.49000000']
1695,['0.15480000']
1696,['0.02500000']
1697,"['0.00580000', '0.02700000', '0.01186745', '0.00032940', '0.05356042', '0.00147000']"
1698,"['0.00007803', '0.10000000', '0.89980000', '0.00015017']"
1699,"['0.00578434', '0.00064232', '0.00000586', '0.00575000', '0.01337363', '0.00057957', '0.05804626', '0.00135171', '0.02400000', '0.00050150']"
1700,"['0.02381736', '0.01552462', '0.00083315']"
1701,"['0.02171939', '0.05396396', '0.03585861']"
1702,"['0.00480440', '0.00990000']"
1703,"['0.00100000', '0.05080000', '0.03290000', '0.20000000', '0.00016650', '0.09990000', '0.01000000', '0.00169778', '0.00031972', '0.05000000', '0.01000000', '0.04333963']"
1704,"['0.01500000', '0.01900000', '0.00100000', '0.01000000', '0.09980000', '0.26639670', '0.00011754', '0.01000000', '0.09980000', '0.47890335']"
1705,"['0.10000000', '0.00009019']"
1706,['0.01000000']
1707,['0.02980000']
1708,"['0.02098741', '0.00008366', '0.03400000', '0.19980000', '3.00000000', '0.09980000', '0.50000000', '0.00100000', '0.57478111', '1.00000000', '1.00000000', '0.05346592', '0.51610790', '1.00000000']"
1709,['0.11660576']
1710,"['0.00990000', '0.40000000', '1.00000000', '0.45000000', '0.00890000', '0.58977068', '1.00000000', '0.01660163']"
1711,"['0.00280000', '0.09990000']"
1712,['0.07069259']
1713,"['0.01000000', '0.00020886', '0.00203886']"
1714,['0.39980000']
1715,['0.01000000']
1716,"['0.00037481', '0.01000000', '0.00010000', '0.00145082', '0.00030000']"
1717,['0.01200000']
1718,"['0.00058772', '0.24995187', '0.12500000', '0.01990000', '0.04500000', '0.06058888', '0.50000000']"
1719,['0.00028011']
1720,"['0.04400000', '0.50000000', '0.43999186', '0.00000967', '0.09990000', '0.00003642', '0.14000000', '0.00007414', '0.00189576', '0.00090000']"
1721,"['1.00000000', '1.00000000', '0.24000000']"
1722,"['0.29980000', '0.04950000', '2.00000000']"
1723,['0.00489433']
1724,['0.00102500']
1725,['0.00150000']
1726,"['0.00050000', '0.29980000', '0.10000000', '0.09980000', '0.05500000', '0.38969214', '0.09980000', '0.00041615', '0.00010000', '0.00538000', '0.20000000', '0.00105383', '0.19980000', '0.10000000', '0.00320000', '0.00049483']"
1727,"['1.88000000', '1.00000000']"
1728,"['0.00230000', '0.00010409']"
1729,"['0.00039380', '0.00090000', '0.00288293', '0.00500000']"
1730,['0.54163337']
1731,"['0.09980000', '0.00300000', '0.29980000', '0.10000000', '0.43850197', '0.03300000', '0.00452100', '0.99950000', '0.02190000']"
1732,['0.00244825']
1733,"['0.00101793', '0.00006677', '0.02011930', '0.50000000', '0.00258545']"
1734,"['0.01370000', '0.17731559']"
1735,"['0.00100823', '0.11980000', '0.41980000', '0.00851789']"
1736,"['0.11080000', '0.37998709', '0.00995000']"
1737,"['0.00072929', '0.00045149', '0.00040000']"
1738,"['0.00019170', '0.01250000', '0.00130000', '0.00274000']"
1739,['0.01370000']
1740,"['0.00359452', '0.00143086', '0.07663433', '0.01862502']"
1741,['0.00550000']
1742,"['0.00200000', '0.02100000', '0.10880000', '0.18990000', '0.10580000', '0.00001887', '0.00833958', '0.02310000', '0.00092500', '0.00182632', '0.00026300', '0.00063298', '0.00007298', '0.02220000', '0.02980000', '0.00009000', '0.02010000', '0.00118964']"
1743,"['0.05000000', '0.00092763']"
1744,"['0.00200000', '0.00729566', '0.00842697']"
1745,"['0.00000740', '0.14980000', '0.30670723', '0.26597232', '0.38680000', '1.00000000', '1.00000000', '1.00000000', '0.99980000', '0.00072252', '1.00000000', '1.00000000', '1.00000000', '0.39022506', '1.00000000', '0.50000000']"
1746,['0.05000000']
1747,"['0.00084425', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.38981563', '1.00000000', '1.00000000', '2.95945571', '1.00000000', '0.01000000']"
1748,['0.12135664']
1749,['0.02135107']
1750,"['1.00000000', '1.00000000', '0.06119001']"
1751,['0.12980000']
1752,"['1.00000000', '0.00000762']"
1753,"['0.36006619', '0.02114176', '0.02899291']"
1754,"['1.00000000', '0.01018940', '1.00000000', '1.00000000']"
1755,"['1.00000000', '0.01017622', '1.00000000']"
1756,['0.03926107']
1757,"['0.42321267', '0.09990000']"
1758,"['0.01016668', '0.00130469', '0.68837298', '0.00050655']"
1759,['0.84116687']
1760,"['0.00886144', '0.00033490', '0.00139474']"
1761,"['0.05463719', '0.10000000', '1.00000000', '1.00000000', '0.01122053', '1.00000000', '0.10000000', '1.32980000', '0.00500000', '0.09990000', '0.00010205', '0.50000000', '1.00000000', '1.00000000', '0.05000000', '1.00000000', '0.19950000', '0.50000000', '0.02979363', '1.00000000', '0.02010000']"
1762,['0.19980000']
1763,['0.15979477']
1764,['0.11978990']
1765,"['0.03990000', '0.00000200', '0.34116197', '0.00502557', '0.03154824', '0.01300000', '0.02960530', '0.03990000']"
1766,['0.06978327']
1767,"['0.00168388', '1.00000000', '1.65188905', '0.00011888', '1.00000000', '1.00000000', '0.20765231', '0.00180326', '0.09980000', '0.02310623', '1.00000000', '0.02000000', '1.00000000', '0.02000000', '0.01432665', '1.00000000', '0.49980000', '1.19980000', '0.20600000', '0.05000000', '0.00408000']"
1768,['1.00000000']
1769,['0.27571454']
1770,['1.00000000']
1771,['0.01933487']
1772,['0.59994019']
1773,['1.00000000']
1774,['0.10000000']
1775,['1.00000000']
1776,"['1.00000000', '0.01180352']"
1777,['0.01668182']
1778,"['1.00000000', '0.03080000']"
1779,"['0.88993929', '0.00040000']"
1780,['0.00118000']
1781,['1.00000000']
1782,['1.00000000']
1783,"['1.00000000', '0.00194089', '0.98985187', '0.59900000']"
1784,['0.01305767']
1785,['0.01018610']
1786,['1.77384482']
1787,['1.00000000']
1788,"['1.00000000', '0.00007100']"
1789,"['0.08390000', '0.02291712', '0.10093240', '0.00005035', '0.00192400', '0.79030010']"
1790,"['0.00040000', '0.00050000', '0.00100000', '0.00200000', '0.29905200', '0.00283300', '0.00084533', '0.01418479', '0.07771247', '0.00013922', '0.26606494', '0.00050100', '1.28268358', '0.00042329', '0.00026318', '0.00040218', '0.00060269']"
1791,"['0.00500000', '0.00690000', '0.00036558', '0.00386489']"
1792,"['0.01980000', '0.01000000', '0.01491510', '0.00170116', '0.00013641', '0.00129782', '0.01593470', '0.02000000', '0.01000000', '0.00001064', '0.01000000', '0.00702000']"
1793,['0.01150000']
1794,"['0.00149676', '0.00300000', '0.00010000', '0.00255455', '0.00030000', '0.00261741']"
1795,"['0.02866644', '0.05000000', '0.10990000', '0.00040710', '0.00000300', '0.12090000', '0.01200000', '0.00090000', '0.03490000', '0.01525637', '0.01959268', '0.09990000', '0.00759878']"
1796,['0.01000000']
1797,"['0.20000000', '0.22000000', '0.00005312', '0.15980000', '0.09986854', '0.08950000', '0.05100000', '0.17980000']"
1798,['0.00129606']
1799,"['0.00079163', '0.00159413']"
1800,['0.10000000']
1801,"['0.00093332', '0.00480000', '0.00020354', '0.00442800', '0.00044035', '0.01980000', '0.00075000', '0.00127500', '0.01259060', '0.00300000', '0.00952997', '0.00027968']"
1802,"['0.00167600', '0.05443472', '0.01250000', '0.00327435', '0.00200000', '0.00122510', '0.00294447', '0.02200000']"
1803,"['0.00040000', '0.00003446', '0.04505925', '0.01500000', '0.07739071', '0.19950000', '0.11796279', '0.01166090', '0.26680989', '0.07941355', '0.18680000']"
1804,['0.10000000']
1805,"['1.00000000', '0.00100000']"
1806,['0.00099075']
1807,"['0.69980000', '0.07998946']"
1808,['1.00000000']
1809,['0.01590002']
1810,['0.01339234']
1811,['0.00075630']
1812,['0.01088633']
1813,"['0.00388217', '0.01990000', '0.00090000', '0.00055113']"
1814,['0.00479997']
1815,['0.01834870']
1816,"['0.00012900', '0.00012305']"
1817,['0.00169426']
1818,"['0.02267436', '0.00068544', '0.00690000']"
1819,"['0.00010000', '0.00004382', '0.00090000']"
1820,['0.02483725']
1821,['0.00483253']
1822,"['0.00082978', '0.00182716', '0.00100000']"
1823,"['0.00500000', '0.01490830', '0.00015259', '0.04000000', '0.01524365', '0.01471932']"
1824,"['0.50000000', '0.10000000', '1.00000000']"
1825,"['0.00155343', '0.04562000', '0.00287166']"
1826,"['0.00500000', '0.00024959', '0.00003657', '0.03980000', '0.00290000', '0.04979405', '0.15465743', '0.13000000', '0.02990000', '0.15000000', '0.34169943', '0.00002309', '0.00003560', '0.04573728', '0.04980000', '0.00040137']"
1827,['0.01000000']
1828,"['0.10000000', '0.00010000']"
1829,"['0.00009171', '0.15336110', '0.00868954', '0.02480000', '0.00090000', '0.08990000', '0.54000000', '0.18700000', '0.02200000']"
1830,"['0.01000000', '0.00010000']"
1831,['0.00180000']
1832,['0.00069514']
1833,"['0.00009088', '0.00009040', '0.09990000']"
1834,"['0.00007237', '1.00000000']"
1835,['0.00690000']
1836,"['0.00084000', '0.18680000', '0.02526137', '0.18700000', '0.02866261', '0.19725634', '0.05642202', '0.00990000', '0.06101240', '0.06007810', '0.18680000']"
1837,"['0.10000000', '0.00005938']"
1838,"['0.00480000', '0.09990000']"
1839,['0.01694000']
1840,['0.00193572']
1841,"['0.09990000', '1.09950000', '1.00000000', '0.01793000', '0.11000000', '0.10000000', '1.09950000', '1.00000000', '0.00490000', '1.00000000', '1.00000000', '0.31000000', '0.00086838', '0.00425991', '0.05020000', '0.31000000', '0.02000000', '0.33300000', '1.00000000', '0.44000000', '1.00000000']"
1842,"['0.01000000', '0.00589102']"
1843,['1.00000000']
1844,['0.24979463']
1845,['0.79545813']
1846,"['0.04978405', '0.00800000', '0.00207948', '0.10000000', '0.01980000', '0.00578081', '0.00479997', '0.00980000']"
1847,"['0.03813748', '0.00930000']"
1848,"['0.10000000', '0.10200000']"
1849,['0.27977861']
1850,"['0.49980000', '0.00300000', '0.00429070', '0.00052384', '0.29740000', '0.00350000', '0.19150398']"
1851,['0.31263015']
1852,"['0.00199281', '0.01262659']"
1853,"['0.05000000', '0.00001656', '0.10000000']"
1854,"['0.00650000', '0.01000000', '0.01000000', '0.00600000', '0.00089826', '0.00350000', '0.00035853', '0.00350000']"
1855,"['0.00005325', '0.50000000', '0.00005940']"
1856,"['0.10000000', '0.00700000', '0.00960000', '0.00350000', '0.05000000', '0.33000000']"
1857,"['0.29884927', '0.29900000']"
1858,['0.19990000']
1859,"['0.42480000', '0.04487576', '0.15000000']"
1860,['0.08733475']
1861,"['0.01119543', '0.00008284', '0.02032359', '0.67000000']"
1862,"['0.19950000', '1.00000000', '0.02799008', '0.19990000']"
1863,"['0.00002071', '0.00025905', '0.00480000', '0.00480000', '0.00015100', '0.10000000', '0.04300000', '0.75134921']"
1864,"['0.00009300', '0.00191655']"
1865,"['0.00004344', '0.00040241', '0.00008300']"
1866,"['0.00065000', '0.00092656']"
1867,"['0.00002135', '0.64980000', '0.90939559', '0.02644301', '0.97649940', '0.00056722', '0.02000000', '1.00000000', '0.00200300', '0.81530000']"
1868,"['0.79999115', '0.97987606']"
1869,"['0.54272612', '0.01890000', '0.03950000']"
1870,['0.89975836']
1871,['0.83847221']
1872,['0.01480000']
1873,"['0.01900000', '0.00111232']"
1874,['0.06074741']
1875,['1.00000000']
1876,"['0.00257736', '0.00065543', '0.00569273', '0.00100321', '0.00186434']"
