id,input_amounts
4400,['0.50000000']
4401,['0.09949430']
4402,['0.02000000']
4403,['0.28766969']
4404,['0.06589447']
4405,['0.09000000']
4406,"['0.00200000', '0.24789286', '0.01824471']"
4407,['0.00500000']
4408,"['0.00899547', '0.01099075', '0.00002226']"
4409,"['0.00042800', '0.00168092', '0.00500000', '0.01500000']"
4410,['0.05000000']
4411,['0.08228614']
4412,['0.01510000']
4413,"['0.00150000', '0.00874735', '0.00176000']"
4414,['0.01400000']
4415,['0.03158153']
4416,['0.11546414']
4417,['0.01700496']
4418,"['0.05665750', '0.00912425', '0.00160000', '0.00200000', '0.00062834']"
4419,['0.06990000']
4420,['0.00750000']
4421,['0.04000000']
4422,"['0.00200000', '0.00015718', '0.00795200', '0.01000000']"
4423,"['0.00750000', '0.05537625', '0.00166900', '0.00456659']"
4424,"['0.00009967', '0.01858839', '0.00730000', '0.00012166']"
4425,"['0.00150000', '0.00150000', '0.00150000']"
4426,['0.30000000']
4427,"['0.00984958', '0.00240000', '0.00299160', '0.18487137']"
4428,['0.00110000']
4429,"['0.01579482', '0.00095000', '0.15000000', '0.00336460']"
4430,['0.20950000']
4431,"['0.00570000', '0.00300000', '0.04141087']"
4432,"['0.00520000', '0.00020185', '0.01465118', '0.00207269', '0.12798920']"
4433,['0.48999544']
4434,['0.02000000']
4435,['0.01100000']
4436,['0.10000000']
4437,['0.15939414']
4438,"['0.08889256', '0.00390000', '0.00253000', '0.00478768']"
4439,['0.00850000']
4440,['0.01989617']
4441,['0.30000000']
4442,['0.05000000']
4443,['0.01000000']
4444,['0.28773974']
4445,['0.26658330']
4446,['0.02473750']
4447,['0.00300000']
4448,['0.10000000']
4449,['0.36899070']
4450,['0.02991000']
4451,"['0.00438814', '0.00030000', '0.00009424', '0.00490000', '0.03043178']"
4452,"['0.01721246', '0.00440000', '0.00100000', '0.00250000']"
4453,['0.02169537']
4454,"['0.10000000', '0.00990000']"
4455,['0.00978947']
4456,"['0.00572480', '0.00300000', '0.02139175']"
4457,['0.10000000']
4458,"['0.30000000', '0.03715168']"
4459,['0.00950000']
4460,"['0.00399695', '0.12512218', '0.01800000', '0.00299329']"
4461,"['0.00550000', '0.02668263', '0.11593736', '0.00199572']"
4462,['0.49289373']
4463,['0.05079263']
4464,['0.04000000']
4465,['0.02839923']
4466,['0.04068776']
4467,"['0.00026700', '0.49088833', '0.00896782']"
4468,"['0.00030000', '0.00149529', '0.14685582', '0.00150000']"
4469,"['0.00019433', '0.01010000']"
4470,['0.25557917']
4471,['0.01000000']
4472,['0.29706938']
4473,['0.01000000']
4474,['0.00140000']
4475,"['0.00019631', '0.04991000']"
4476,['0.00100000']
4477,"['0.00230000', '0.00110000', '0.00439200', '0.09221900']"
4478,['0.49469211']
4479,['0.50000000']
4480,"['0.09000000', '0.01010000', '0.00008719']"
4481,['0.11500000']
4482,"['0.10210000', '0.00700000', '0.03651352', '0.00450000']"
4483,"['0.09939299', '0.00079477']"
4484,"['0.08948885', '0.00100000', '0.00955096', '0.00007869']"
4485,['0.00100000']
4486,['0.50000000']
4487,"['0.02110069', '0.01000000']"
4488,"['0.00230000', '0.00006963', '0.02474760', '0.00799677']"
4489,['0.02646823']
4490,"['0.00995300', '0.00100000', '0.00079505', '0.00149363', '0.03479300', '0.10207504']"
4491,['0.00100000']
4492,['0.10102645']
4493,"['0.15547407', '0.04384113', '0.00079445']"
4494,"['0.49980000', '0.04639713']"
4495,"['0.00829391', '0.05184254']"
4496,"['0.02000000', '0.00200000']"
4497,"['0.00760025', '0.30000000']"
4498,['0.39799333']
4499,"['0.02477156', '0.32388445', '0.00150000']"
4500,"['0.00004160', '0.03538271', '0.10000000', '0.01469355']"
4501,"['0.23818838', '0.00789539', '0.00400000', '0.00003079']"
4502,['0.18888880']
4503,['0.09589451']
4504,"['0.00500000', '0.00790000', '1.00000000', '0.01934370']"
4505,['0.29506381']
4506,['0.01533565']
4507,"['0.20071477', '0.01486829', '0.03459710']"
4508,['0.04527500']
4509,"['0.00750000', '0.27687648', '0.06584557']"
4510,['0.56000000']
4511,"['0.00900000', '0.00709463']"
4512,['0.01009262']
4513,"['0.01400000', '0.08620000']"
4514,['0.04473238']
4515,"['0.00690000', '0.90000000', '0.24689638', '0.00580000']"
4516,['0.00955235']
4517,"['0.00058820', '0.00550000']"
4518,['0.00030347']
4519,['0.01000000']
4520,['0.00898776']
4521,"['0.00470000', '0.29889029', '0.00147496', '0.54496379', '0.02486440']"
4522,['0.00750000']
4523,['0.01616000']
4524,['0.00098910']
4525,"['0.01100000', '0.04313036']"
4526,['0.02709550']
4527,['0.01500000']
4528,"['0.00008834', '0.39608953', '0.00799476', '0.00959456']"
4529,['0.01000000']
4530,"['0.00054553', '0.00598137', '0.02358028']"
4531,['0.00100000']
4532,['0.04899442']
4533,['0.00970000']
4534,"['0.00998889', '0.00016558', '0.29279454', '0.00168374']"
4535,['0.07527866']
4536,['0.00029500']
4537,['0.00033085']
4538,"['0.00140000', '0.10000000', '0.00421840', '0.00139000']"
4539,"['0.00200000', '0.10000000', '0.00002732', '0.00490000', '0.00008403']"
4540,"['0.01211187', '0.00200000', '0.08600000']"
4541,"['0.00135000', '0.00010000', '0.01868859', '0.00119500', '0.17867760']"
4542,['0.00900000']
4543,"['0.00286578', '0.00007031', '0.00210000', '0.00007105', '0.01000000']"
4544,"['0.20000000', '0.02100000']"
4545,"['0.00150000', '0.00119500', '0.00755922', '0.00200000', '0.06477600']"
4546,['0.14788715']
4547,"['0.10660000', '0.02370823']"
4548,['0.01000000']
4549,"['0.00000859', '0.00300000']"
4550,"['0.00219500', '0.02098000']"
4551,"['0.39620839', '0.01900000', '0.04989045', '0.53501803']"
4552,"['0.00900959', '0.00100000']"
4553,['0.02990000']
4554,"['0.00349439', '0.00120000', '0.16000000', '0.00450000']"
4555,['0.01000000']
4556,['0.02500000']
4557,['0.01000000']
4558,['0.03989584']
4559,['0.28253638']
4560,['0.01200000']
4561,"['0.04660335', '0.00370013']"
4562,['0.05748952']
4563,['0.00100000']
4564,"['0.00750000', '0.01755926', '0.00004883']"
4565,['0.01000000']
4566,['0.01000000']
4567,['0.01000000']
4568,['0.01000000']
4569,['0.01400000']
4570,"['0.01000000', '0.01000000']"
4571,['0.00850000']
4572,['0.01000000']
4573,"['0.00008748', '0.04100000', '0.00898990', '1.35000000']"
4574,"['0.00869587', '0.24145597']"
4575,['0.45468548']
4576,"['0.00492600', '0.02010000']"
4577,"['0.00150000', '0.00661736', '0.08999366', '0.00200000']"
4578,"['0.09475476', '0.00230000', '0.00105137', '0.00000570', '0.00200000']"
4579,"['0.00200000', '0.00686100', '0.10957592', '0.03048070', '0.00119500']"
4580,"['0.00559359', '0.45000000', '0.04000000', '0.00004163', '0.50000000', '0.00300000', '0.00147690']"
4581,"['0.04976974', '0.00040000']"
4582,"['0.05321880', '0.01150000', '0.00040148', '0.00499241']"
4583,"['0.00931707', '0.00899327', '0.10580000']"
4584,"['0.07761242', '0.00950000']"
4585,"['0.05939528', '0.00200000', '0.00801600']"
4586,['0.08600000']
4587,['0.03000000']
4588,"['0.01189463', '0.00288300', '0.00430000', '0.00104000']"
4589,"['0.00432366', '0.00006022', '0.02573530']"
4590,"['0.01000000', '0.00006467']"
4591,"['0.01131820', '0.00100000', '0.00190000', '0.05489232']"
4592,"['0.00800000', '0.00219500', '0.00500000', '0.00003280', '0.08498517']"
4593,['0.28601050']
4594,['0.14462081']
4595,['0.19491358']
4596,['0.09470477']
4597,['0.28999536']
4598,"['0.08600000', '0.03605908']"
4599,['0.00500000']
4600,"['0.00739488', '0.00100000', '0.00287910', '0.03542555', '0.00100000']"
4601,['0.01000000']
4602,['0.00518064']
4603,"['0.00005295', '0.02000000']"
4604,['0.02785014']
4605,['0.10000000']
4606,['0.00049035']
4607,['0.25000000']
4608,['0.02979537']
4609,"['0.04453609', '0.00080000']"
4610,['0.14918310']
4611,['0.04022788']
4612,['0.14148274']
4613,['0.01000000']
4614,"['0.00007363', '0.00799308', '0.00018465', '0.04186154']"
4615,['0.01878479']
4616,"['0.00101100', '0.00024306', '0.01980000', '0.27505982', '0.00399587']"
4617,['0.05000000']
4618,['0.02000000']
4619,['0.05307998']
4620,"['0.01170000', '0.08430366', '0.00328909', '0.00320000']"
4621,['0.02184076']
4622,['0.01000000']
4623,"['0.09840000', '0.00400000']"
4624,"['0.01000000', '0.15000000']"
4625,['0.02663091']
4626,['0.23703424']
4627,['0.10010000']
4628,['0.04524631']
4629,['0.27348695']
4630,"['0.01769248', '0.00030000', '0.00287579', '0.00034287']"
4631,"['0.00119500', '0.02301286', '0.00330000']"
4632,"['0.01276760', '0.00004242', '0.00850000']"
4633,"['0.02362332', '0.00500000']"
4634,['0.35706125']
4635,"['0.00229016', '0.50000000', '0.06100000', '0.42957827', '0.00025000', '0.00700428']"
4636,['0.05000000']
4637,['0.07399518']
4638,['0.01000000']
4639,['0.06500000']
4640,['0.12429000']
4641,"['0.00750000', '0.01000000']"
4642,['0.00800000']
4643,['0.01200000']
4644,['0.02000000']
4645,['0.07989075']
4646,['0.02110000']
4647,['0.02436703']
4648,['0.00750000']
4649,"['0.00998000', '0.05496782', '0.00520000']"
4650,"['0.00020000', '0.05492115', '0.01089307']"
4651,"['0.03000000', '0.00003470']"
4652,['0.00182800']
4653,['0.10000000']
4654,['0.27631319']
4655,['0.08100000']
4656,['0.49893586']
4657,['0.01000000']
4658,"['0.10000000', '0.00150000', '0.00137205', '0.00417110']"
4659,"['0.50000000', '0.00216422', '0.00605741', '0.00450000', '0.21233037']"
4660,"['0.03000000', '0.00800000', '0.00220695']"
4661,['0.06100000']
4662,"['0.00779370', '0.00180000', '0.35150000', '0.00100000']"
4663,['0.03000000']
4664,"['0.18580500', '0.00750000', '0.02740000']"
4665,"['0.00010000', '0.00040000', '0.00000747']"
4666,"['0.00310000', '0.03500700', '0.00200028']"
4667,['0.00500000']
4668,['0.00908836']
4669,"['0.04599273', '0.01077635']"
4670,"['0.00220000', '0.02162316', '0.00016959', '0.00071845', '0.00040000']"
4671,"['0.00496855', '0.10988919', '0.00025000', '0.01000000']"
4672,"['0.03490000', '0.01159976', '0.00010000', '0.00100000']"
4673,['0.01673519']
4674,['0.02000000']
4675,['0.01000000']
4676,['0.00400000']
4677,['0.02799526']
4678,"['0.00100000', '0.00636372', '0.00100000', '0.01674625']"
4679,"['0.01000000', '0.07100000']"
4680,['0.02000000']
4681,"['0.00250000', '0.03398867', '0.20572592', '0.00789475']"
4682,"['0.00889668', '0.09146579']"
4683,"['0.00015007', '0.00400000', '0.06166720', '0.00929505']"
4684,"['0.00090000', '0.00793561', '0.05127160']"
4685,['0.13147140']
4686,"['0.01534635', '0.00001287', '0.00100000', '0.00885000']"
4687,"['0.00595000', '0.00050000', '0.01875620']"
4688,"['0.00014542', '0.00100000', '0.00150000', '0.01759000', '0.00497601']"
4689,['0.42252989']
4690,"['0.00020000', '0.02500000']"
4691,['0.36450000']
4692,"['0.01463024', '0.00299592', '0.00300000']"
4693,"['0.03011896', '0.00590000', '0.16400240', '0.00009212']"
4694,"['0.00070400', '0.04949485']"
4695,['0.50000000']
4696,"['0.10626716', '0.00008726', '0.00478357']"
4697,['0.00100000']
4698,['3.00000000']
4699,"['0.00200000', '0.02500000']"
4700,"['0.00800000', '0.10430000', '0.00290000', '0.00990000', '0.00001539']"
4701,['0.00150000']
4702,"['0.05000000', '0.00038860']"
4703,"['0.01000000', '0.37215664']"
4704,['0.26940202']
4705,['0.33955203']
4706,"['0.02000000', '0.08890000']"
4707,['0.01950000']
4708,['0.12744323']
4709,"['0.00074677', '0.00189317', '0.00430000', '0.00027775', '0.00789379']"
4710,['0.03970000']
4711,"['0.00006080', '0.20000000', '0.01200000']"
4712,"['0.00200000', '0.00090000', '0.16057760', '0.03654656']"
4713,"['0.05000000', '0.00010000', '0.00010000']"
4714,['0.07000000']
4715,"['0.00013067', '0.00000592', '0.00008739', '1.00817427', '0.72258513', '0.00300000', '0.10040528', '0.01172676']"
4716,['0.00240000']
4717,['0.07699382']
4718,['0.00100000']
4719,['0.02986167']
4720,"['0.01290000', '0.00006251', '0.49799607', '0.01200000', '0.35000000']"
4721,['0.25000000']
4722,"['0.01450000', '0.44899250', '0.08015455', '0.00798860', '0.00123639']"
4723,"['0.00240000', '0.36900000', '0.01090000', '0.00990000', '0.33575400', '0.41752547']"
4724,"['0.00141632', '2.00000000', '0.35000000', '0.00300000', '0.00300000', '0.00063642', '0.00300000', '0.13907379']"
4725,['0.08002186']
4726,['0.02952400']
4727,['0.00520000']
4728,"['0.00739146', '0.00169515', '0.00103300', '0.04999333']"
4729,"['0.04980000', '0.00037813']"
4730,['0.25000000']
4731,"['0.02579683', '0.00006965', '0.00100000', '0.00531361']"
4732,"['0.00029463', '0.00600000', '0.00500000', '0.00059000', '0.02812843']"
4733,['0.23969483']
4734,"['0.00180900', '0.00878544', '0.05942504']"
4735,['0.00180000']
4736,"['0.02838443', '0.00680000']"
4737,['0.10000000']
4738,"['0.01000000', '0.30020000']"
4739,"['0.01000000', '0.00031000', '0.02480000']"
4740,"['0.00007144', '0.02310000', '0.01100000', '0.00093829']"
4741,"['0.00873586', '0.00100000']"
4742,"['0.00019544', '0.01599458']"
4743,"['0.00100000', '0.00650000']"
4744,['0.00100000']
4745,"['0.00490000', '0.14528548', '0.01950000']"
4746,"['0.34950000', '0.00460000', '0.12932714', '0.00570000', '0.00600000', '0.00500000', '0.99999941']"
4747,['0.01950000']
4748,"['0.00900000', '0.18584779', '0.00008153', '0.01710000', '0.00362772']"
4749,"['0.00039065', '0.07087776', '0.31438989', '0.01447000']"
4750,['0.00500000']
4751,['0.00100000']
4752,"['0.05000000', '0.00019478']"
4753,"['0.02000000', '0.02000000']"
4754,"['0.00239069', '0.00700000', '0.75000000', '0.00079108', '0.49950000', '0.50000000', '0.14346686', '0.33000000', '0.01687176']"
4755,"['0.00145100', '0.04363281', '0.00008666']"
4756,['0.33000000']
4757,['0.05000000']
4758,"['0.10000000', '0.00006352']"
4759,['0.02510000']
4760,['0.01000000']
4761,['0.00400000']
4762,['0.25000000']
4763,['0.01050000']
4764,"['0.00259971', '0.00100000', '0.00190000', '0.04961319']"
4765,['0.00240000']
4766,"['0.04814650', '0.00199631']"
4767,['0.06991068']
4768,"['0.00388201', '0.00880000', '0.03950000']"
4769,['0.00029385']
4770,"['0.27832159', '0.00750000']"
4771,"['0.10000000', '0.00003164', '0.00007674']"
4772,"['0.00450000', '0.07563153']"
4773,['0.01100000']
4774,['0.01000000']
4775,['0.25000000']
4776,['0.01989488']
4777,"['0.00430938', '0.01600000']"
4778,['0.07544392']
4779,"['0.00100000', '0.18564919', '0.01348042']"
4780,"['0.19999148', '0.00250000', '0.00500000']"
4781,"['0.00001735', '0.10000000']"
4782,['0.02000000']
4783,['0.20000000']
4784,['0.13571199']
4785,['0.02568036']
4786,['0.06200000']
4787,['0.20000000']
4788,['0.26433002']
4789,['0.05486081']
4790,"['0.05424625', '0.00089445']"
4791,"['0.01483597', '0.04000000']"
4792,['0.05467000']
4793,"['0.00450000', '0.04744577']"
4794,"['0.05257587', '0.00002226']"
4795,['0.05470000']
4796,"['0.05000000', '0.00002476', '0.00011151']"
4797,"['0.10010000', '0.00004068']"
4798,['0.00589451']
4799,['0.10010000']
4800,"['0.01000000', '0.00045365']"
4801,['0.05000000']
4802,['0.05470000']
4803,['0.20000000']
4804,"['0.01000000', '0.03300000']"
4805,['0.01000000']
4806,"['0.09028037', '0.00990000']"
4807,"['0.00062476', '0.01950000']"
4808,"['0.00031561', '0.14989261']"
4809,"['0.03990000', '0.02600000']"
4810,"['0.00010400', '0.05000000', '0.00005330']"
4811,['0.01000000']
4812,"['0.14507735', '0.06000000']"
4813,['0.02382918']
4814,"['0.00001179', '0.01500000']"
4815,['0.25000000']
4816,"['0.02497317', '0.00008211']"
4817,['2.98899229']
4818,"['0.01950000', '0.19989495']"
4819,"['0.00000920', '0.21929658', '0.01980000', '0.01100000', '0.00001284']"
4820,"['0.00100000', '0.00000659']"
4821,"['0.00200000', '0.00003117', '0.00100000', '0.00797826']"
4822,['0.12557981']
4823,['0.01000000']
4824,['0.01000000']
4825,['0.01500000']
4826,['0.15988137']
4827,"['0.23868731', '0.01150000']"
4828,['0.00750000']
4829,['0.00500000']
4830,['0.01000000']
4831,"['0.00248997', '0.00090000', '0.00200000', '0.00100000', '0.00053532', '0.00248997', '0.10000000', '0.00090000', '0.00180000']"
4832,['0.01984962']
4833,['0.01190400']
4834,"['0.04457110', '0.00054281', '0.00499475']"
4835,"['0.00489616', '0.07883222', '0.00100000', '0.01138857', '0.00090000', '0.00309574']"
4836,['0.10000000']
4837,['0.00590000']
4838,"['0.04629468', '0.00982538', '0.00399346']"
4839,"['0.00100000', '0.00893440', '0.19018262']"
4840,"['0.12537707', '0.01083201', '0.01300000', '0.00090000']"
4841,['0.17898960']
4842,['0.06500000']
4843,"['0.00012844', '0.10000000']"
4844,"['0.02300000', '0.00000796', '0.01100000']"
4845,"['0.00200000', '0.02120000']"
4846,"['0.06000000', '0.05000000']"
4847,"['0.00400000', '0.10000000', '0.00399675', '0.00001993']"
4848,['0.02510000']
4849,['0.46400000']
4850,"['0.00488477', '0.00079557', '0.00200000']"
4851,['0.01010000']
4852,['0.04000000']
4853,['0.01000000']
4854,['0.02000000']
4855,"['0.07000000', '0.10000000']"
4856,"['0.00234000', '0.01489320']"
4857,['0.75000000']
4858,"['0.25000000', '0.00765900', '2.83888332']"
4859,"['0.07471148', '0.00100000', '0.00130000']"
4860,['0.01731257']
4861,['0.00100000']
4862,['0.01000000']
4863,"['0.00100000', '0.00744000', '0.06097474', '0.79000000']"
4864,['0.01029386']
4865,['0.00500000']
4866,['0.04089111']
4867,['0.02000000']
4868,['0.01712500']
4869,['0.02670000']
4870,"['0.00700000', '0.00001415', '0.02385000']"
4871,"['0.00765300', '0.00040000']"
4872,['0.05000000']
4873,['0.01000000']
4874,['0.02673240']
4875,['0.45619256']
4876,['0.04364144']
4877,['0.02000000']
4878,['0.01500000']
4879,['0.20942465']
4880,['0.04440000']
4881,"['0.05490000', '0.00989011', '0.00231900', '0.00090000']"
4882,"['0.00500000', '0.00018842']"
4883,"['0.00339532', '0.07853810', '0.01900000', '0.00008106']"
4884,['0.01250000']
4885,['0.05470000']
4886,"['0.01219212', '0.01000000']"
4887,['0.03000000']
4888,['0.50000000']
4889,"['0.01517700', '0.00700000']"
4890,"['0.00400000', '0.01276800', '0.00540000']"
4891,['0.47007315']
4892,"['0.00099478', '0.02120000']"
4893,"['0.00300000', '0.01899346', '0.00004302']"
4894,"['0.00010000', '0.00248198', '0.01090000', '0.00866990']"
4895,['0.10000000']
4896,"['0.00229989', '0.00038860', '0.03652814', '0.00889572']"
4897,['0.01500000']
4898,"['0.00189013', '0.01250000']"
4899,['0.64979433']
4900,['0.01109589']
4901,"['0.02500000', '0.00750000']"
4902,"['0.00038149', '0.01569429']"
4903,['0.01000000']
4904,"['0.01848915', '1.14950000', '0.07798381', '0.00400000', '0.00005760']"
4905,['0.03000000']
