id,input_amounts
4453,['0.04737471']
4454,['0.14685582']
4455,"['0.00230800', '0.00279454']"
4456,['0.36450000']
4457,['0.48618110']
4458,"['0.00041546', '0.90670329']"
4459,"['0.00026700', '0.00629191', '0.00103470', '0.00007463', '0.00028963', '0.00009078']"
4460,"['0.04186154', '0.00150000', '0.01000000', '0.04674868', '0.05000000', '0.00002704']"
4461,"['0.03476770', '0.11593736']"
4462,['0.01000000']
4463,"['0.00059642', '0.01000000']"
4464,['0.02668263']
4465,"['0.01647800', '0.00799460']"
4466,"['0.00436475', '0.00100000']"
4467,"['0.02100000', '2.49899069']"
4468,['0.20000000']
4469,"['0.00048923', '0.01010000']"
4470,"['0.01400000', '0.01010000', '0.00150000', '0.00990000', '0.00300000', '0.00005730', '0.00750000', '0.03651352', '0.01755926']"
4471,['0.00800000']
4472,['0.00599476']
4473,"['0.00140000', '0.00150000', '5.7E-7']"
4474,['0.00398919']
4475,"['0.04987720', '0.00038209']"
4476,['0.00079156']
4477,"['0.00955096', '0.02573530', '0.00490000', '0.05127160', '0.00058633', '0.00800000']"
4478,"['0.02010000', '0.01500000', '0.00790000']"
4479,['0.33439108']
4480,['0.12040158']
4481,"['0.04000000', '0.04000000', '0.02029260']"
4482,"['0.09000000', '0.07761242']"
4483,['0.20071477']
4484,"['0.00278550', '2.01987439']"
4485,"['0.00017929', '0.00002765']"
4486,['0.00298703']
4487,['0.03000000']
4488,['0.04473238']
4489,['0.00899453']
4490,['0.23298915']
4491,['0.00098310']
4492,"['0.00739070', '0.01400000']"
4493,"['0.08288620', '0.01750411', '0.10060862']"
4494,['0.23978896']
4495,['0.08968381']
4496,"['0.01000000', '0.00038393', '0.00015239', '0.00088819', '0.00962627']"
4497,"['0.00077755', '0.25000000']"
4498,['0.28899075']
4499,"['0.30044931', '0.02957997', '0.03888457']"
4500,['0.34329966']
4501,"['0.19319168', '0.10102645']"
4502,['0.01879944']
4503,['0.04410889']
4504,['2.00000000']
4505,['0.40000000']
4506,['0.50000000']
4507,['0.29984977']
4508,['0.79744650']
4509,['0.47048476']
4510,['0.80700131']
4511,['0.79196510']
4512,['0.98147149']
4513,['0.48496782']
4514,['1.00000000']
4515,"['0.00066682', '0.00320000', '0.00001857', '0.90000000', '0.79530186']"
4516,"['0.00470000', '0.00200000']"
4517,['0.77589345']
4518,['0.00058820']
4519,['0.00520000']
4520,['1.92254872']
4521,"['0.00037307', '3.00000000']"
4522,['0.97140619']
4523,['0.96988756']
4524,['0.00100000']
4525,"['0.01276800', '2.17724424']"
4526,['0.00858824']
4527,"['0.00135000', '0.00219500', '0.00147496']"
4528,"['0.00139000', '0.00029500', '0.00008403', '0.00168374', '0.00016558', '0.00055643', '0.00119500', '0.00300000', '0.00140000', '0.38480711', '0.00119500', '0.00500000', '0.00300000', '0.00002920', '0.00000540', '0.01000000']"
4529,['0.00100000']
4530,"['0.00219500', '0.00650000', '0.00100000', '0.00100000', '0.00421840', '0.00000959', '0.00119500', '0.00450560', '0.00500000', '0.00450000']"
4531,['0.00100000']
4532,"['0.01500000', '0.00033085']"
4533,"['0.00100000', '0.00032238']"
4534,"['0.04970473', '0.02098000', '0.03500700', '0.01405995', '0.00432366', '0.01000000', '0.01000000', '0.00150000', '0.00031629', '0.02500000', '0.02000000', '0.00275922', '0.01000000', '0.00100000', '0.10000000']"
4535,['0.00500000']
4536,['0.00443282']
4537,['0.00420887']
4538,"['0.03048070', '0.05307998', '0.01950000', '0.00394833']"
4539,"['0.00661736', '0.05321880', '0.02573750', '0.01200000', '0.00950000']"
4540,"['0.10000000', '0.00006159', '0.00010000']"
4541,"['0.00430000', '0.04744577', '0.12032495', '0.00990000', '0.00850000', '0.00955235']"
4542,['0.00850000']
4543,"['0.01450000', '0.00299439']"
4544,['1.35000000']
4545,"['0.00004979', '0.02000000', '0.00150000', '0.03542555', '0.00990000', '0.00750000', '0.00120000', '0.00150000']"
4546,['0.01200000']
4547,['0.16000000']
4548,"['0.00000966', '0.00200000']"
4549,"['0.00239192', '0.00080000']"
4550,['0.02970346']
4551,"['0.10000000', '0.00003810', '0.10660000', '0.00200000', '0.76980928', '0.00018389', '0.01276760', '0.00873366']"
4552,"['0.00931707', '0.00100000']"
4553,['0.10000000']
4554,"['0.03950000', '0.04980000', '0.01159976', '0.00400000', '0.01131820', '0.00450000', '0.02600000', '0.00100000', '0.00400000', '0.01000000', '0.00750000']"
4555,['0.00659646']
4556,['0.96583943']
4557,['0.25000000']
4558,"['0.00156501', '0.00100000', '0.00250000', '0.00200000', '0.00030827', '0.01100000']"
4559,['0.08600000']
4560,"['0.00200000', '1.23858045']"
4561,['2.49950000']
4562,"['0.02000000', '0.00200000']"
4563,['0.00200000']
4564,"['0.00056602', '0.00801600', '0.01579399', '0.00104883']"
4565,['0.00147690']
4566,['0.00190000']
4567,"['0.00089327', '0.00200000', '0.00200000', '0.00031471']"
4568,"['0.00018947', '0.00200000', '0.00046680']"
4569,"['0.00200000', '0.00004625', '0.00008220']"
4570,"['0.00750000', '0.00750000']"
4571,"['0.00230000', '0.00018064']"
4572,['0.00300000']
4573,"['0.00089379', '0.10580000', '0.09795014', '0.00001793', '0.00100000', '0.00040148', '0.00003540', '0.33000000', '0.00492600', '0.00686100', '0.00750000', '0.56000000', '0.03000000', '0.02000000', '0.04524631', '0.00040000', '0.16908000', '0.01000000', '0.01000000']"
4574,"['0.07100000', '0.16400240', '0.02952400']"
4575,"['0.02500000', '0.00105137']"
4576,['2.12551644']
4577,['0.14528548']
4578,['0.24798860']
4579,"['0.00500000', '0.14788437']"
4580,"['0.01441285', '0.50000000', '0.00094074', '0.45000000', '0.01500000', '0.00559359', '0.01150000', '0.00277775']"
4581,['0.25000000']
4582,['0.19989354']
4583,['0.12978812']
4584,['0.14148274']
4585,"['0.00800000', '0.00180000', '0.05437519', '0.00568236']"
4586,['0.04518063']
4587,['0.00288300']
4588,['0.03317581']
4589,['0.05489232']
4590,['0.01306829']
4591,['0.25000000']
4592,"['0.00750000', '0.39620839']"
4593,['0.18089544']
4594,"['0.00044419', '0.00087826']"
4595,['0.96783597']
4596,['0.25000000']
4597,['0.02478196']
4598,"['0.08068994', '0.00200000', '0.00011068', '0.00827355', '0.00104000', '0.03000000']"
4599,['0.00287579']
4600,['0.10010000']
4601,['0.00187166']
4602,"['0.00287910', '0.00016520', '0.00200000', '0.00010006']"
4603,"['0.02000000', '0.00002726']"
4604,"['0.00076738', '0.00049035']"
4605,"['0.02579683', '0.01000000', '0.00500000', '0.01000000']"
4606,['0.00078056']
4607,['0.05240653']
4608,['0.09840000']
4609,"['0.00100000', '0.00101100', '0.00304346', '0.00013678']"
4610,['1.07911107']
4611,['0.86762716']
4612,['1.06900176']
4613,['0.00119500']
4614,['0.08738942']
4615,"['0.00310000', '0.00024306', '0.00007766', '0.00182800', '0.00009168']"
4616,"['0.10010000', '0.10010000', '0.10000000']"
4617,['0.00595000']
4618,"['0.00224468', '0.00001673', '0.00020000', '0.00047486', '0.00010000', '0.00600000', '0.00009305']"
4619,['0.00137205']
4620,"['0.00328909', '0.00750000', '0.00086794', '0.02000000', '0.00500000', '0.01950000', '0.01400000', '0.01534635', '0.01000000', '0.00700428']"
4621,['0.00750000']
4622,['0.00239443']
4623,"['0.00002765', '0.10000000', '0.00010000']"
4624,"['0.03728399', '0.00239801', '0.01100000']"
4625,"['0.00220000', '0.00056765', '0.00025000']"
4626,['0.07087776']
4627,['0.01500000']
4628,['0.00518037']
4629,"['0.01949271', '0.20572592']"
4630,"['0.00018813', '0.00030000', '0.02000000', '0.00001460', '0.00071845']"
4631,"['0.00665007', '0.00356687', '0.00290000', '0.00150000', '0.01000000', '0.00330000']"
4632,['0.12429000']
4633,['0.10298453']
4634,['0.07436442']
4635,"['0.05305717', '0.24676102', '0.00040359', '0.02740000', '0.36900000', '0.30350145']"
4636,['0.01000000']
4637,"['0.01000000', '0.00034287', '0.00200000']"
4638,['1.00817427']
4639,['0.35706125']
4640,['0.95771119']
4641,['0.34702907']
4642,['0.00870000']
4643,['0.04000000']
4644,['0.02120000']
4645,['0.00200000']
4646,"['0.00998000', '0.02110000']"
4647,['0.25000000']
4648,['0.00599273']
4649,['1.05899042']
4650,"['0.00100000', '0.00040000', '0.00290695', '0.00430000', '0.00000671', '0.00070400', '0.00200000', '0.02724520', '0.00500000', '0.00000725', '0.00200000', '0.00500000', '0.00064735', '0.00485645', '0.00998368']"
4651,['0.53957214']
4652,['0.00200000']
4653,"['0.60000000', '0.01794625']"
4654,['0.02000000']
4655,['0.52009110']
4656,['0.42252989']
4657,['0.27631319']
4658,['1.00691013']
4659,"['0.50006584', '0.85751824']"
4660,['0.26314606']
4661,['0.00180000']
4662,"['0.00380000', '2.10050268']"
4663,['0.00200000']
4664,['0.27048429']
4665,"['0.00012843', '0.00016959', '0.00022504']"
4666,"['0.00050000', '0.00590000', '0.00500000', '0.00014542', '0.00500000', '0.00500000', '0.00497601', '0.00460000', '0.00700000', '0.00200000']"
4667,"['0.00018487', '0.00020000']"
4668,['0.00200028']
4669,"['0.00016587', '0.00300000', '0.00800000', '0.00025000', '0.01308883', '0.00001517', '0.00240000']"
4670,"['0.01300000', '0.00040000', '0.00084753', '0.01090000']"
4671,"['0.00570000', '0.03877635', '0.03490000', '0.02120000', '0.00003746', '0.00950000', '0.01500000']"
4672,"['0.00885000', '0.01200000', '0.01000000', '0.00900000', '0.00800000']"
4673,['0.00750000']
4674,['0.00539505']
4675,['0.00438851']
4676,['0.00228326']
4677,"['0.00015007', '0.00090000', '0.00127918']"
4678,"['0.02500000', '0.00024827']"
4679,"['0.00900000', '0.02900000', '0.00300000']"
4680,['0.01000000']
4681,"['0.06500000', '0.01759000', '0.02500000', '0.04100000', '0.01950000', '0.00599458', '0.00088820', '0.00000966', '0.05000000', '0.02500000', '0.00014174']"
4682,"['0.07000000', '0.02300000', '0.01000000']"
4683,"['0.03990000', '0.04961319']"
4684,"['0.06000000', '0.00263403']"
4685,['0.05000000']
4686,"['0.00100000', '0.02479576']"
4687,['0.10000000']
4688,['0.07479648']
4689,['0.01440578']
4690,"['0.00058968', '0.02510000']"
4691,['0.50000000']
4692,"['0.00490000', '0.00100000', '0.01250000', '0.00252856']"
4693,"['0.02100000', '0.00058180', '0.14343500', '0.02510000', '0.01000000']"
4694,"['0.02510000', '0.02510000']"
4695,"['0.00940136', '0.04959265']"
4696,"['0.00200000', '0.07000000', '0.03990000']"
4697,['0.00030067']
4698,['0.02000000']
4699,['0.06000000']
4700,['0.12744323']
4701,['0.00798295']
4702,"['0.00899229', '0.00100000', '0.00100000', '0.00077740', '0.00004744', '0.03489537', '0.00008841', '0.00233778', '0.00100000']"
4703,['1.74224104']
4704,"['0.00010000', '0.00010000', '0.05000000']"
4705,['0.08890000']
4706,['0.10040528']
4707,['0.10000000']
4708,"['0.00100000', '0.00100000', '0.00008935']"
4709,"['0.00029541', '0.01500000']"
4710,"['0.00687155', '0.01367799', '0.00400000']"
4711,"['0.00053837', '0.00001922', '0.00018921', '0.21037029', '0.00090000', '0.00006080']"
4712,"['0.00240000', '0.15000000', '0.01172676', '0.03654656']"
4713,"['0.02300000', '0.04137929']"
4714,"['0.00013067', '0.00700000', '0.01750000', '0.00065508', '0.02390000', '0.00100000']"
4715,"['0.10000000', '0.01980000', '0.22298787', '0.32954903', '0.10000000', '0.10000000', '0.01426978', '0.50955368', '0.44988989', '0.00006836']"
4716,['0.01000000']
4717,['0.00180900']
4718,['0.00070382']
4719,"['0.00034024', '0.00789463', '0.00200000']"
4720,"['0.72258513', '0.09898915', '0.05486081']"
4721,['0.10000000']
4722,"['0.01000000', '0.50000000', '0.00006251', '0.03584779', '0.00700000']"
4723,"['0.24883524', '0.89989242']"
4724,"['0.00003724', '1.23227589', '0.10430000', '0.00348115', '0.25000000', '0.97897585']"
4725,['0.06894649']
4726,['0.00123639']
4727,"['0.00009682', '0.00325578', '0.00021894']"
4728,"['0.00100000', '0.00037813', '0.05883531']"
4729,"['0.05000000', '0.00010216', '0.00000795']"
4730,"['0.00531361', '1.63841019']"
4731,"['0.00031000', '0.01384600', '0.01710000', '0.00103300']"
4732,"['0.00006205', '0.03000000', '0.01000000']"
4733,['0.00141632']
4734,['0.94955408']
4735,['0.00400000']
4736,['0.33000000']
4737,['1.52304816']
4738,"['0.01000000', '0.02310000']"
4739,"['0.02480000', '0.01050000']"
4740,['0.06200000']
4741,"['0.00010816', '0.00298882', '0.00005278', '0.00059000', '0.00239544']"
4742,"['0.00093829', '0.01500000', '0.00019195']"
4743,['0.01447000']
4744,['0.00600000']
4745,"['0.03500000', '0.03000000', '0.00001898', '0.00736366', '0.00001908', '0.03500000', '0.03500000', '0.00040880', '0.02689584']"
4746,"['0.35000000', '0.03500000', '0.99999941', '0.01000000', '0.10000000', '0.00519478']"
4747,['0.01600000']
4748,"['0.20990000', '0.00589378']"
4749,"['0.20000000', '0.29489119']"
4750,['2.44928915']
4751,['0.75000000']
4752,['0.09477559']
4753,"['0.00100000', '0.00145100', '0.00200000', '0.00890000', '0.01000000']"
4754,"['0.00200000', '0.01090000', '0.34950000', '0.10000000', '0.30020000', '0.01190400', '0.50000000', '0.35000000', '0.04814650', '0.15700000', '0.00200000', '0.00014694', '0.35150000', '0.02000000', '0.00200000', '0.04467008', '0.00007069']"
4755,['0.09990000']
4756,['0.20000000']
4757,['0.01150000']
4758,"['0.00250000', '0.05479644', '0.00529522', '0.00430938', '0.00200000', '0.03100000', '0.00019277']"
4759,['0.02300000']
4760,"['0.00500000', '0.00200000']"
4761,['0.00240000']
4762,"['0.00039631', '0.00259971', '0.00899589', '0.02382918', '0.00500000', '0.00930000']"
4763,['0.03300000']
4764,"['0.00500000', '0.00089445', '0.04898960', '0.00087964']"
4765,"['0.00190000', '0.00065093']"
4766,"['0.01100000', '0.00100000', '0.01000000', '0.00200000', '0.02589532', '0.00044186']"
4767,['0.04440000']
4768,"['0.05000000', '0.00200000', '0.00021146']"
4769,['0.00500000']
4770,"['0.03023607', '0.07000000', '0.05000000']"
4771,"['0.06500000', '0.06000000']"
4772,['0.15033700']
4773,"['0.00450000', '0.00180000']"
4774,"['0.00478289', '0.00119191']"
4775,"['0.00200000', '0.00880000', '0.04000000', '0.05000000']"
4776,['0.02489370']
4777,"['0.01978643', '0.00068198']"
4778,['0.01500000']
4779,"['0.00012334', '0.00015930', '0.00000393', '0.19980000', '0.00003075']"
4780,"['0.20000000', '0.00989263']"
4781,"['1.91355693', '0.00240364']"
4782,['0.01000000']
4783,['0.30000000']
4784,['0.02000000']
4785,['1.99000000']
4786,['0.74979108']
4787,['0.75000000']
4788,['1.54404122']
4789,['0.63255234']
4790,"['0.02670000', '0.46400000']"
4791,['0.69507735']
4792,['0.57768549']
4793,['0.49950000']
4794,['1.48793918']
4795,['0.44757180']
4796,['0.27484977']
4797,['2.44667984']
4798,['0.05490000']
4799,['0.12525474']
4800,['2.13587323']
4801,['1.43535005']
4802,['0.05450000']
4803,['0.98886385']
4804,['0.04437110']
4805,['2.34656025']
4806,"['0.00011151', '1.96485496']"
4807,['0.50000000']
4808,['0.75000000']
4809,['0.50000000']
4810,['0.05470000']
4811,"['0.00935636', '0.00040000']"
4812,['1.81595242']
4813,"['0.00086914', '0.00090000', '0.00300000', '0.00006693', '0.00045365', '0.00463389', '0.00010400']"
4814,['1.86479547']
4815,['0.87954304']
4816,"['0.01000000', '0.47990576']"
4817,"['0.00500000', '0.01731257', '0.04000000', '0.01250000', '0.01000000', '0.01000000', '0.00062476', '0.05470000']"
4818,['1.66583842']
4819,"['0.01010000', '0.00100000', '0.00248997', '0.00248997', '0.07023241', '0.00200000', '0.01950000', '0.01980000', '0.01600000', '0.10398696', '0.00054281', '0.00200000']"
4820,['0.00457728']
4821,"['0.00986782', '0.00357325']"
4822,"['0.04908760', '0.00243495']"
4823,"['0.00483597', '0.00141408']"
4824,['0.01000000']
4825,['0.00399675']
4826,['0.01000000']
4827,"['0.00038532', '0.00100000', '0.00309574', '0.05467000', '0.00090000']"
4828,['0.00114343']
4829,"['0.00100000', '0.00004178']"
4830,"['0.00489425', '0.00013848']"
4831,['0.22473460']
4832,['0.00200000']
4833,"['0.00090000', '0.00090000', '0.00079557']"
4834,['0.05470000']
4835,['0.11263136']
4836,"['0.01252742', '0.00590000', '0.01250000', '0.00500000', '0.01000000', '0.00459587']"
4837,['0.01250000']
4838,['0.24365256']
4839,['0.25000000']
4840,['0.18354653']
4841,"['0.02340000', '0.00500000', '0.04989537', '0.00040665', '0.00130000', '0.02000000', '0.00100000', '0.00002499']"
4842,['2.12574744']
4843,"['0.01250000', '0.52305617']"
4844,"['0.03344301', '0.00051350', '0.00012844']"
4845,"['0.00739557', '0.00400000']"
4846,['0.26115450']
4847,['0.16104779']
4848,['0.01000000']
4849,['0.01029386']
4850,['0.01400000']
4851,"['0.00225708', '0.00632374']"
4852,['0.05304065']
4853,['0.04527392']
4854,['0.03757381']
4855,['0.42304523']
4856,['0.02986256']
4857,['0.30605578']
4858,"['0.74203733', '0.00760200', '1.00000000', '0.00081749', '0.20585011', '0.64025320', '0.50000000']"
4859,"['0.01712500', '0.01263183', '0.00744000', '0.00248642', '0.03000000', '0.00757200']"
4860,['0.00759000']
4861,['0.94874522']
4862,['0.00763600']
4863,"['0.04364144', '0.00023676', '0.00007631', '0.10010000', '0.02990000', '0.15000000', '0.00003213', '0.43544766', '0.10000000']"
4864,"['0.00765300', '0.00452865']"
4865,"['0.00010000', '0.00207362', '0.00084876']"
4866,['0.11000000']
4867,['0.09189399']
4868,['0.03960000']
4869,['0.00765900']
4870,"['0.00255480', '0.00770200', '0.02248915']"
4871,['0.07378412']
4872,['0.05000000']
4873,['0.01000000']
4874,"['0.00038769', '0.00099478']"
4875,"['0.00188207', '0.00231900', '0.00290000']"
4876,['0.01517700']
4877,['0.79000000']
4878,['0.00540000']
4879,['0.00806370']
4880,"['0.00295638', '0.00098464', '0.00090000', '0.00027644']"
4881,['0.06900000']
4882,['0.01000000']
4883,"['0.01000000', '0.01490000', '0.04840000', '0.02680000', '0.00099595']"
4884,['0.03471552']
4885,"['0.01280000', '0.00480000', '0.00489501']"
4886,['0.02469750']
4887,['0.43558156']
4888,"['0.02060000', '0.01000000']"
4889,['0.04000000']
4890,['0.04980000']
4891,['0.02763551']
4892,"['0.01782477', '0.00546687']"
4893,['0.05000000']
4894,['0.02796717']
4895,['0.05000000']
4896,['0.06000000']
4897,"['0.01088854', '0.00067084', '0.00007782', '0.00039463']"
4898,"['0.01189458', '0.00250929']"
4899,['0.02300000']
4900,"['0.00113988', '0.00581990', '0.00440000']"
4901,"['0.00025516', '0.00035035', '0.00039523', '0.00100000', '0.00002225', '0.00899452']"
4902,['0.06573268']
4903,['0.04972036']
4904,"['0.77866990', '0.02790000', '0.44495391']"
4905,['0.03000000']
4906,"['0.01088344', '0.49990000', '0.28000000']"
4907,['0.00150221']
