id,input_amounts
4248,"['0.00100000', '0.02000000']"
4249,"['0.02000000', '0.25000000']"
4250,"['0.00899513', '0.00008822', '0.01100000', '0.00002989']"
4251,"['0.04371665', '0.00500000', '0.00160242']"
4252,['0.01000000']
4253,['0.40052877']
4254,['0.01000000']
4255,['0.02163164']
4256,['0.01000000']
4257,['0.79979273']
4258,"['0.00020839', '0.01990000', '0.03000000']"
4259,"['0.00197115', '0.00303777']"
4260,['0.25042127']
4261,['0.12196235']
4262,"['0.00088636', '0.01000000']"
4263,"['0.02000000', '0.00087331']"
4264,"['0.01000000', '0.00086528']"
4265,['0.01400000']
4266,['0.49989456']
4267,['0.01564900']
4268,['0.20000000']
4269,"['0.02960000', '0.00468972', '0.01710085']"
4270,['0.01700000']
4271,['0.25000000']
4272,['0.00264484']
4273,['0.05799638']
4274,['0.00075641']
4275,['0.00190000']
4276,"['0.79576462', '0.00100000']"
4277,"['0.00350000', '2.49950000', '0.48978939', '0.00333333', '0.00470000']"
4278,['0.05400000']
4279,"['0.00014968', '0.00686433', '0.01300000']"
4280,['0.02000000']
4281,['0.05000000']
4282,['0.01210000']
4283,['0.11695608']
4284,"['1.14729360', '0.01189495', '0.00019834', '0.38163650', '0.00899214']"
4285,"['0.10975633', '0.05000000', '0.00040000', '0.28987522']"
4286,['0.01500000']
4287,"['0.00009241', '0.00001980', '0.02000000']"
4288,"['0.00200000', '0.01000000']"
4289,['0.01000000']
4290,['0.01000000']
4291,['0.10036191']
4292,['0.00120000']
4293,['0.89999503']
4294,"['0.00078472', '0.00550000', '0.95899625', '0.02750000', '0.00669537', '0.00053926', '0.50000000']"
4295,['0.01000000']
4296,"['0.00014900', '0.00348517', '0.00197320', '0.01950000']"
4297,['0.00336000']
4298,"['0.00298896', '0.00060000', '0.00392054', '0.01250000']"
4299,['0.40000000']
4300,['0.05000000']
4301,"['0.01998154', '0.00009119']"
4302,"['0.89889097', '0.00150000', '0.00500000', '0.50000000']"
4303,['0.03000000']
4304,['0.01210979']
4305,['0.50000000']
4306,['0.00859551']
4307,['0.10000000']
4308,['0.01450000']
4309,['0.02000000']
4310,['0.01856800']
4311,['0.05300000']
4312,['0.49980000']
4313,"['0.20000000', '0.01000000']"
4314,['0.01970000']
4315,['0.04959577']
4316,"['0.00970000', '0.02499308', '0.00021155']"
4317,"['0.00054725', '0.10000000']"
4318,['0.01595946']
4319,"['0.00006503', '0.00200000']"
4320,['0.01999648']
4321,"['0.00580000', '0.00005946', '0.00615500']"
4322,['0.06300000']
4323,"['0.00050000', '0.02440000', '0.00025664']"
4324,['0.00349148']
4325,['0.00100000']
4326,"['0.00152181', '0.01799210', '0.00049501']"
4327,"['0.80000000', '0.00950000', '0.30000000', '0.00389256', '0.00443481', '0.88498957']"
4328,['0.04723428']
4329,['0.00200000']
4330,['0.00099547']
4331,['0.10000000']
4332,['0.00990000']
4333,['0.02200000']
4334,['0.01990000']
4335,['0.30000000']
4336,"['0.01400000', '0.00240000', '0.10000000']"
4337,['0.01000000']
4338,"['0.00004380', '0.04527500', '0.00180000', '0.03299108']"
4339,"['0.00258860', '0.09799333', '0.00018737', '0.00100000', '0.00043917']"
4340,['0.04889198']
4341,['0.00100000']
4342,['0.00100000']
4343,"['0.04361471', '0.02000000']"
4344,['0.17599061']
4345,"['0.00026800', '0.01500000']"
4346,"['0.01900000', '0.00110270', '0.00000801']"
4347,"['0.10699617', '0.00100000']"
4348,"['0.00969507', '0.00150000']"
4349,"['0.10000000', '0.04100000']"
4350,"['0.00500000', '0.00109430']"
4351,"['0.00028248', '0.01500000']"
4352,"['0.02500000', '0.00510000']"
4353,['0.01875620']
4354,['0.00030000']
4355,"['0.00119900', '0.00660000', '0.01000000', '0.06239404']"
4356,['0.01980000']
4357,"['0.00002747', '0.00014395', '0.00893586', '0.06100000']"
4358,['0.25000000']
4359,"['0.00049485', '0.02000000']"
4360,['0.00400000']
4361,['0.02050000']
4362,['0.00750000']
4363,['0.01000000']
4364,['0.01989572']
4365,['0.01984300']
4366,['0.00056080']
4367,['0.20439599']
4368,"['0.01100000', '0.00682500', '0.00049826']"
4369,['0.28999453']
4370,['0.01285626']
4371,['0.00786866']
4372,"['0.00189515', '0.00691687', '0.79744650', '0.00400000']"
4373,['0.01000000']
4374,['0.01980000']
4375,"['0.02300000', '0.00699291', '0.00001662']"
4376,"['0.00875218', '0.09035735', '0.00090000']"
4377,['0.09278934']
4378,['0.04976974']
4379,['0.01000000']
4380,['0.00475476']
4381,['0.01000000']
4382,['0.01000000']
4383,['0.71846665']
4384,"['0.00062834', '0.00004683', '0.12798920', '0.01200000', '0.00421000']"
4385,"['0.00420600', '0.00680000']"
4386,['0.17388324']
4387,"['0.00600000', '0.07544392', '0.00166900']"
4388,['0.01000000']
4389,['0.05520738']
4390,['0.09221900']
4391,"['0.01000000', '0.00750000']"
4392,['0.00489541']
4393,"['0.00015718', '0.00456659', '0.17334470', '0.00203973']"
4394,"['0.01290000', '0.00232843', '0.00050000']"
4395,['0.00033321']
4396,"['0.01000000', '0.00800000']"
4397,"['0.00400000', '0.06990000']"
4398,"['0.03715168', '0.40285600', '0.00250000']"
4399,"['0.00400000', '0.18005280', '0.00049492']"
4400,"['0.01150000', '0.00434191']"
4401,"['0.00009967', '0.00900000', '0.00091000']"
4402,['0.37489653']
4403,['0.01500000']
4404,['0.32678865']
4405,['0.00200000']
4406,"['0.01612235', '0.00110000', '0.00002754', '0.00089256', '0.25000000']"
4407,['0.01000000']
4408,['0.34189571']
4409,"['0.00165114', '0.00145597', '0.01900000']"
4410,['0.00750000']
4411,['0.00900000']
4412,['0.00042800']
4413,"['0.00300000', '0.02385000']"
4414,"['0.00012166', '0.00909300', '0.00180000']"
4415,"['0.00510000', '0.00002155']"
4416,"['0.00839175', '0.00500000']"
4417,"['0.00979607', '0.00795200']"
4418,"['0.06100000', '0.00002793', '0.00738041', '0.00160000']"
4419,"['0.01000000', '0.00074052']"
4420,['0.00700000']
4421,['0.40000000']
4422,"['0.01616000', '0.00207269', '0.00187469']"
4423,"['0.05000000', '0.03458411']"
4424,"['0.00016427', '0.00168092', '0.00150000', '0.02276477']"
4425,"['0.00100000', '0.00150000', '0.00200000']"
4426,"['0.01000000', '0.00020185']"
4427,"['0.00400000', '0.01982418', '0.00250000', '0.17378888']"
4428,['0.02000000']
4429,['0.29999216']
4430,"['0.00570000', '0.00300000', '0.04141087']"
4431,['0.28091584']
4432,"['0.11500000', '0.02991000', '0.00520000']"
4433,"['0.09111327', '0.02990000']"
4434,['0.00239013']
4435,['0.03000000']
4436,"['0.00250000', '0.01000000', '0.00253000']"
4437,['0.01949430']
4438,"['0.00473393', '0.09499430', '0.00008261', '0.00030000']"
4439,"['0.00700000', '0.00000628']"
4440,['0.00900000']
4441,['0.00920100']
4442,"['0.00635237', '0.00176000', '0.00199554']"
4443,['0.03479300']
4444,['0.21988901']
4445,['0.30000000']
4446,['0.00200000']
4447,['0.00110000']
4448,['0.04639713']
4449,"['0.03639079', '0.00299329', '0.00023356', '0.00549682']"
4450,['0.12512218']
4451,['0.56000000']
4452,"['0.00286463', '0.02129505', '0.00095000']"
4453,['0.28822138']
4454,"['0.38949424', '0.04000000']"
4455,['0.00700000']
4456,"['0.00500000', '0.02878995']"
4457,['0.27561437']
4458,"['0.00230000', '0.09582398', '0.00200000']"
4459,['0.00803884']
4460,"['0.01859301', '0.00162953', '0.12988823']"
4461,['0.20031073']
4462,['0.03800000']
4463,"['0.01900000', '0.00500000']"
4464,['0.19606305']
4465,['0.50000000']
4466,['0.01858839']
4467,"['0.01373440', '0.47989468', '0.00649442']"
4468,['0.79255698']
4469,"['0.01000000', '0.00800000']"
4470,"['0.01000000', '0.51989478']"
4471,['0.08100000']
4472,['0.10000000']
4473,['0.02473750']
4474,['0.00300000']
4475,"['0.01250000', '0.20950000']"
4476,['0.30977780']
4477,"['0.10000000', '0.00490000']"
4478,"['0.00200000', '0.03651352', '0.00150000']"
4479,"['0.00199252', '0.00750000', '0.20157982', '0.00293533']"
4480,"['0.00300000', '0.62614263']"
4481,"['0.00955096', '0.00030000', '0.00026700', '0.09000000']"
4482,"['0.02668263', '0.11593736', '0.00019500', '0.00730000']"
4483,['0.14685582']
4484,"['0.00439200', '0.00003247', '0.00179631', '0.09000000', '0.00390000']"
4485,['0.00100000']
4486,['2.00000000']
4487,"['0.03970000', '0.00100000']"
4488,"['0.00100000', '0.07899476']"
4489,['0.05000000']
4490,"['0.00150000', '0.07761242', '0.02100000', '0.05000000']"
4491,['0.00079505']
4492,"['0.02000000', '0.00100000', '0.00009572']"
4493,"['0.50000000', '0.00400000']"
4494,"['0.21468565', '0.00200000', '0.04000000']"
4495,"['0.00990000', '0.05020487']"
4496,['0.32938371']
4497,['0.30957257']
4498,"['0.04839617', '0.25000000']"
4499,"['0.05127160', '0.00984958', '0.28899587']"
4500,"['0.01010000', '0.02573530', '0.00100000', '0.11269902', '0.00058950']"
4501,['0.60000000']
4502,['0.08600000']
4503,"['0.03000000', '0.00008674']"
4504,"['0.50000000', '0.52902939', '0.00320000']"
4505,"['0.00699154', '0.00700000', '0.08620000']"
4506,['0.01510000']
4507,"['0.24566904', '0.00450000']"
4508,['0.00500000']
4509,"['0.00928326', '0.00006782', '0.01899424', '0.32189127']"
4510,['0.05000000']
4511,['0.01750355']
4512,['0.01010000']
4513,"['0.02010000', '0.08015455']"
4514,"['0.01800000', '0.00800000']"
4515,"['1.00000000', '0.00750000', '0.00003470', '0.10657557', '0.04550000']"
4516,"['0.00230000', '0.00440000']"
4517,['0.01100000']
4518,['0.00058820']
4519,['0.01000000']
4520,['0.00900000']
4521,"['0.02000000', '0.74968502', '0.00310000', '0.10210000']"
4522,['0.58198132']
4523,['0.00500000']
4524,['0.00100000']
4525,"['0.00016558', '0.05000000', '0.00400000']"
4526,['0.01000000']
4527,['0.45000000']
4528,"['0.40000000', '0.00489557', '0.00037307', '0.00850000']"
4529,['0.01000000']
4530,['0.20000000']
4531,['0.02000000']
4532,"['0.01500000', '0.00000821']"
4533,"['0.00100000', '0.00000524']"
4534,"['0.04000000', '0.25991803', '0.00001455', '0.00470000']"
4535,['0.00200000']
4536,['0.00029500']
4537,['0.00055643']
4538,"['0.00139000', '0.10000000', '0.00140000', '0.00421840']"
4539,"['0.00591736', '0.10102645', '0.00006500']"
4540,['0.72256895']
4541,"['0.00029589', '0.18585842', '0.01100000', '0.00285536']"
4542,['0.01000000']
4543,['0.02000000']
4544,['0.34989373']
4545,"['0.00990000', '0.00140000', '0.06477600', '0.00095187']"
4546,['0.00367680']
4547,"['0.00449439', '0.01821100', '0.00100000', '0.10660000']"
4548,['0.01879346']
4549,['0.58046269']
4550,"['0.00490000', '0.01721246', '0.00100000']"
4551,"['0.00080000', '0.00008403', '0.08954081', '0.90000000', '0.00969551']"
4552,['0.01400000']
4553,['0.00430000']
4554,"['0.00399403', '0.00119500', '0.16400240']"
4555,['0.01990000']
4556,"['0.02663091', '0.00100000']"
4557,['0.02500000']
4558,['0.02573750']
4559,"['0.16989597', '0.01755926']"
4560,"['0.00041046', '0.00789286']"
4561,"['0.00550000', '0.04473238']"
4562,"['0.02000000', '0.00143282']"
4563,['0.00100000']
4564,"['0.00147496', '0.02263289', '0.00100000']"
4565,['0.04060560']
4566,['0.00190000']
4567,['0.00659463']
4568,['0.37752001']
4569,['0.01300000']
4570,"['0.00010000', '0.00432366', '0.01000000', '0.00040000']"
4571,['0.01000000']
4572,['0.10000000']
4573,"['0.00120000', '0.04744577', '0.00143190', '1.35000000']"
4574,"['0.23847418', '0.00225014', '0.00650000', '0.00289218']"
4575,['0.62246292']
4576,['0.07508184']
4577,['0.44498889']
4578,"['0.00520000', '0.08940855', '0.00550000']"
4579,"['0.11724636', '0.00779286', '0.00007105', '0.02500000']"
4580,"['0.34488404', '0.00158704', '0.00219500', '0.64243418', '0.00900959']"
4581,['0.08600000']
4582,['0.09789379']
4583,"['0.01500000', '0.10580000', '0.00135000', '0.00196370']"
4584,"['0.00873266', '0.07578880', '0.00040148', '0.00219500']"
4585,"['0.00119500', '0.00755741', '0.00119500', '0.05946530']"
4586,"['0.01000000', '0.00489282']"
4587,['0.00500000']
4588,"['0.00089327', '0.02000000']"
4589,"['0.00168374', '0.00288571', '0.00078217', '0.02477156']"
4590,['0.01200000']
4591,"['0.00931707', '0.00489929', '0.05489232']"
4592,"['0.06978526', '0.03048070']"
4593,['0.16000000']
4594,['0.00520000']
4595,['0.33000000']
4596,['0.02298860']
4597,['0.02000000']
4598,['0.17189310']
4599,['0.00500000']
4600,"['0.00100000', '0.04419813', '0.00100000', '0.00150000']"
4601,"['0.00004883', '0.00100000', '0.00005902']"
4602,['0.00520000']
4603,['0.02184076']
4604,"['0.00104000', '0.00009299']"
4605,"['0.01000000', '0.00001204', '0.04000000']"
4606,['0.00049035']
4607,"['0.05000000', '0.00001638']"
4608,['0.04909026']
4609,"['0.00147690', '0.00180000', '0.00183362']"
4610,"['0.00210000', '0.00801600']"
4611,['0.02720000']
4612,"['0.00018465', '0.01000000']"
4613,['0.50000000']
4614,['0.07563153']
4615,"['0.00034287', '0.00496438']"
4616,"['0.00016793', '0.04488575', '0.00101100', '0.25000000', '0.00404605']"
4617,['0.04980000']
4618,"['0.00300000', '0.00800000']"
4619,['0.05307998']
4620,"['0.00299526', '0.09799443', '0.00150000']"
4621,['0.02000000']
4622,['0.20000000']
4623,"['0.01500000', '0.10000000']"
4624,"['0.00182800', '0.04828706']"
4625,['0.00750000']
4626,"['0.04988894', '0.00150000']"
4627,['0.04524631']
4628,['0.00500000']
4629,"['0.00010000', '0.00987128', '0.00287579', '0.20572592']"
4630,"['0.01949069', '0.00100000', '0.00071845']"
4631,"['0.00338650', '0.02098000', '0.00024306', '0.00290000']"
4632,['0.10000000']
4633,"['0.00010000', '0.00300000', '0.02552610']"
4634,"['0.00491583', '0.00105137', '0.01534635']"
4635,"['0.64165932', '0.35706125', '0.00119500', '0.00020000', '0.00000425']"
4636,['0.02000000']
4637,"['0.01000000', '0.01000000']"
4638,['0.10010000']
4639,['0.30837632']
4640,['0.03589354']
4641,"['0.01300000', '0.00449241']"
4642,['0.00955235']
4643,['1.00817427']
4644,['0.00750000']
4645,['0.00137205']
4646,['0.02110000']
4647,['0.00188978']
4648,['0.36388429']
4649,['0.14148274']
4650,"['0.05876917', '0.00300000', '0.00424625']"
4651,"['0.42252989', '0.00230000']"
4652,['0.01000000']
4653,['0.36450000']
4654,['0.01000000']
4655,"['0.00003470', '0.02000000']"
4656,"['0.00070400', '0.15000000', '0.00870000']"
4657,['0.00800000']
4658,"['0.01000000', '0.10010000']"
4659,"['0.59735571', '0.10430000', '0.01743808', '0.00595000']"
4660,"['0.00025000', '0.00995300', '0.03000000']"
4661,['0.01679289']
4662,"['0.35150000', '0.00307388', '0.00750000']"
4663,['0.01000000']
4664,"['0.00690000', '0.05321880']"
4665,['0.03959550']
4666,"['0.00200028', '0.00310000', '0.03500700']"
4667,['0.00030000']
4668,['0.25000000']
4669,"['0.01000000', '0.02740000']"
4670,['0.03807968']
4671,"['0.00559359', '0.00008357', '0.10010000', '0.01933085']"
4672,['0.42978726']
4673,['0.00836460']
4674,['0.00500000']
4675,['0.10000000']
4676,['0.37491489']
4677,"['0.00014542', '0.00217110']"
4678,"['0.02120000', '0.00015007', '0.00375930']"
4679,['0.09789475']
4680,['0.00500000']
4681,"['0.23081036', '0.00040000', '0.01300000', '0.00590000']"
4682,['0.24884725']
4683,"['0.00661736', '0.06500000', '0.00349159']"
4684,['0.10000000']
4685,['0.04186154']
4686,"['0.00090000', '0.00016959', '0.01990000', '0.00025000', '0.00399346']"
4687,"['0.00040000', '0.00072502', '0.02120000', '0.00288300']"
4688,"['0.00050000', '0.02474760']"
4689,"['0.00500000', '0.00004195']"
4690,['0.25000000']
4691,"['0.00003544', '0.04609468', '0.00399587']"
4692,['0.02510000']
4693,"['0.00330000', '0.02773643', '0.16908000']"
4694,"['0.00200000', '0.36900000']"
4695,"['0.00328909', '0.04674967', '0.00099458']"
4696,['0.39620839']
4697,['0.00200000']
4698,"['0.00000620', '0.00287910', '0.00812843']"
4699,['3.00000000']
4700,"['0.00001867', '0.00300000', '0.01709108', '0.00460000', '0.10040528']"
4701,['0.02500000']
4702,"['0.05006808', '0.00010000']"
4703,"['0.09883586', '0.00500000']"
4704,"['0.00010000', '0.04100000', '0.00308883', '0.00492600', '0.00100000']"
4705,"['0.06000000', '0.00020000', '0.00174677', '0.01328334']"
4706,"['0.01131820', '0.08890000']"
4707,['0.00686100']
4708,['0.01486855']
4709,"['0.00000575', '0.00010364', '0.00500000', '0.01000000']"
4710,"['0.00600000', '0.03542555']"
4711,"['0.19983524', '0.00450000', '0.00766823', '0.00006080']"
4712,"['0.00750000', '0.37391081']"
4713,['0.32088841']
4714,"['0.00013067', '0.04000000', '0.00998000']"
4715,"['1.00695062', '0.00497601', '0.72258513', '0.10000000', '0.01159976']"
4716,['0.00220000']
4717,['0.38219259']
4718,['0.00090000']
4719,['0.01089463']
4720,"['0.57745725', '0.00240000', '0.01678654', '0.27631319']"
4721,['0.25000000']
4722,"['0.00006251', '0.00100000', '0.00180900', '0.50000000', '0.05000000']"
4723,"['0.00123639', '0.00240000', '0.00430000', '0.41968817', '0.01824471', '0.49889668', '0.20071477']"
4724,"['0.00585015', '0.00053642', '0.00088258', '0.10000000', '0.00005723', '0.39480266', '1.99799607']"
4725,['0.01400000']
4726,['0.00400000']
4727,['0.00380000']
4728,"['0.00531361', '0.00300000', '0.05000000', '0.00180000']"
4729,"['0.03479385', '0.01980000']"
4730,"['0.01439592', '0.00150000', '0.00447735', '0.10000000', '0.00031000']"
4731,['0.25000000']
4732,['0.10000000']
4733,['0.00103300']
4734,"['0.00002548', '0.05999526', '0.01000000']"
4735,['0.00300000']
4736,['0.30020000']
4737,['0.30000000']
4738,['0.03599460']
4739,"['0.00500000', '0.00059000', '0.02952400']"
4740,"['0.00197517', '0.02724520', '0.00588702']"
4741,['0.01500000']
4742,['0.07869453']
4743,['0.12429000']
4744,['0.00093829']
4745,"['0.00818487', '0.15700000', '0.00450000']"
4746,"['0.38108741', '0.10000000', '0.01665730', '0.00037813', '0.00200000', '0.99999941']"
4747,['0.02500000']
4748,"['0.00141632', '0.20000000', '0.00150000', '0.00388882', '0.00885000']"
4749,"['0.00139544', '0.00448537', '0.02900000', '0.00250000', '0.36274801']"
4750,['0.01969193']
4751,['0.00029515']
4752,"['0.00500000', '0.03989629', '0.00500000', '0.00013307', '0.00008623']"
4753,"['0.00009463', '0.02310000']"
4754,"['0.49950000', '0.12744323', '0.01708262', '0.35000000', '0.00450000', '0.75000000', '0.50000000', '0.00004344', '0.00145100']"
4755,"['0.03654656', '0.00286043', '0.00570000']"
4756,"['0.04478649', '0.00625965', '0.10000000']"
4757,['0.01500000']
4758,"['0.10000000', '0.00002579']"
4759,"['0.00001557', '0.01400000']"
4760,['0.01500000']
4761,['0.00800000']
4762,"['0.04814650', '0.00100000', '0.00100000']"
4763,['0.20000000']
4764,"['0.00003661', '0.04137929', '0.00089445', '0.01280239']"
4765,['0.00240000']
